contig_1.circularised	2589	860
contig_1.circularised	2590	858
contig_1.circularised	2591	857
contig_1.circularised	2592	858
contig_1.circularised	2593	860
contig_1.circularised	2594	860
contig_1.circularised	2595	856
contig_1.circularised	2596	853
contig_1.circularised	2597	861
contig_1.circularised	2598	858
contig_1.circularised	2599	861
contig_1.circularised	2600	861
contig_1.circularised	2601	862
contig_1.circularised	2602	862
contig_1.circularised	2603	853
contig_1.circularised	2604	855
contig_1.circularised	2605	866
contig_1.circularised	2606	864
contig_1.circularised	2607	853
contig_1.circularised	2608	870
contig_1.circularised	2609	865
contig_1.circularised	2610	863
contig_1.circularised	2611	865
contig_1.circularised	2612	841
contig_1.circularised	2613	857
contig_1.circularised	2614	841
contig_1.circularised	2615	859
contig_1.circularised	2616	862
contig_1.circularised	2617	862
contig_1.circularised	2618	861
contig_1.circularised	2619	783
contig_1.circularised	2620	861
contig_1.circularised	2621	866
contig_1.circularised	2622	864
contig_1.circularised	2623	846
contig_1.circularised	2624	869
contig_1.circularised	2625	866
contig_1.circularised	2626	866
contig_1.circularised	2627	848
contig_1.circularised	2628	865
contig_1.circularised	2629	859
contig_1.circularised	2630	860
contig_1.circularised	2631	862
contig_1.circularised	2632	862
contig_1.circularised	2633	866
contig_1.circularised	2634	861
contig_1.circularised	2635	870
contig_1.circularised	2636	853
contig_1.circularised	2637	853
contig_1.circularised	2638	875
contig_1.circularised	2639	876
contig_1.circularised	2640	868
contig_1.circularised	2641	859
contig_1.circularised	2642	862
contig_1.circularised	2643	876
contig_1.circularised	2644	870
contig_1.circularised	2645	876
contig_1.circularised	2646	877
contig_1.circularised	2647	880
contig_1.circularised	2648	880
contig_1.circularised	2649	879
contig_1.circularised	2650	876
contig_1.circularised	2651	873
contig_1.circularised	2652	882
contig_1.circularised	2653	883
contig_1.circularised	2654	879
contig_1.circularised	2655	881
contig_1.circularised	2656	883
contig_1.circularised	2657	879
contig_1.circularised	2658	875
contig_1.circularised	2659	873
contig_1.circularised	2660	882
contig_1.circularised	2661	868
contig_1.circularised	2662	870
contig_1.circularised	2663	872
contig_1.circularised	2664	874
contig_1.circularised	2665	890
contig_1.circularised	2666	883
contig_1.circularised	2667	885
contig_1.circularised	2668	883
contig_1.circularised	2669	883
contig_1.circularised	2670	888
contig_1.circularised	2671	885
contig_1.circularised	2672	885
contig_1.circularised	2673	886
contig_1.circularised	2674	896
contig_1.circularised	2675	897
contig_1.circularised	2676	889
contig_1.circularised	2677	895
contig_1.circularised	2678	895
contig_1.circularised	2679	886
contig_1.circularised	2680	899
contig_1.circularised	2681	883
contig_1.circularised	2682	890
contig_1.circularised	2683	897
contig_1.circularised	2684	899
contig_1.circularised	2685	898
contig_1.circularised	2686	899
contig_1.circularised	2687	900
contig_1.circularised	2688	899
contig_1.circularised	2689	899
contig_1.circularised	2690	892
contig_1.circularised	2691	898
contig_1.circularised	2692	894
contig_1.circularised	2693	896
contig_1.circularised	2694	901
contig_1.circularised	2695	899
contig_1.circularised	2696	900
contig_1.circularised	2697	899
contig_1.circularised	2698	902
contig_1.circularised	2699	902
contig_1.circularised	2700	901
contig_1.circularised	2701	894
contig_1.circularised	2702	895
contig_1.circularised	2703	898
contig_1.circularised	2704	900
contig_1.circularised	2705	900
contig_1.circularised	2706	901
contig_1.circularised	2707	900
contig_1.circularised	2708	895
contig_1.circularised	2709	896
contig_1.circularised	2710	894
contig_1.circularised	2711	899
contig_1.circularised	2712	899
contig_1.circularised	2713	900
contig_1.circularised	2714	898
contig_1.circularised	2715	897
contig_1.circularised	2716	895
contig_1.circularised	2717	892
contig_1.circularised	2718	885
contig_1.circularised	2719	894
contig_1.circularised	2720	891
contig_1.circularised	2721	894
contig_1.circularised	2722	881
contig_1.circularised	2723	866
contig_1.circularised	2724	898
contig_1.circularised	2725	885
contig_1.circularised	2726	894
contig_1.circularised	2727	893
contig_1.circularised	2728	893
contig_1.circularised	2729	893
contig_1.circularised	2730	892
contig_1.circularised	2731	890
contig_1.circularised	2732	888
contig_1.circularised	2733	891
contig_1.circularised	2734	892
contig_1.circularised	2735	843
contig_1.circularised	2736	867
contig_1.circularised	2737	885
contig_1.circularised	2738	884
contig_1.circularised	2739	881
contig_1.circularised	2740	862
contig_1.circularised	2741	891
contig_1.circularised	2742	893
contig_1.circularised	2743	893
contig_1.circularised	2744	886
contig_1.circularised	2745	895
contig_1.circularised	2746	892
contig_1.circularised	2747	889
contig_1.circularised	2748	892
contig_1.circularised	2749	900
contig_1.circularised	2750	899
contig_1.circularised	2751	898
contig_1.circularised	2752	896
contig_1.circularised	2753	896
contig_1.circularised	2754	896
contig_1.circularised	2755	896
contig_1.circularised	2756	878
contig_1.circularised	2757	868
contig_1.circularised	2758	893
contig_1.circularised	2759	887
contig_1.circularised	2760	878
contig_1.circularised	2761	892
contig_1.circularised	2762	891
contig_1.circularised	2763	889
contig_1.circularised	2764	889
contig_1.circularised	2765	888
contig_1.circularised	2766	879
contig_1.circularised	2767	892
contig_1.circularised	2768	890
contig_1.circularised	2769	888
contig_1.circularised	2770	891
contig_1.circularised	2771	887
contig_1.circularised	2772	887
contig_1.circularised	2773	869
contig_1.circularised	2774	883
contig_1.circularised	2775	882
contig_1.circularised	2776	873
contig_1.circularised	2777	871
contig_1.circularised	2778	863
contig_1.circularised	2779	817
contig_1.circularised	2780	848
contig_1.circularised	2781	873
contig_1.circularised	2782	844
contig_1.circularised	2783	828
contig_1.circularised	2784	875
contig_1.circularised	2785	861
contig_1.circularised	2786	848
contig_1.circularised	2787	796
contig_1.circularised	2788	841
contig_1.circularised	2789	881
contig_1.circularised	2790	887
contig_1.circularised	2791	883
contig_1.circularised	2792	878
contig_1.circularised	2793	887
contig_1.circularised	2794	889
contig_1.circularised	2795	888
contig_1.circularised	2796	896
contig_1.circularised	2797	894
contig_1.circularised	2798	896
contig_1.circularised	2799	896
contig_1.circularised	2800	897
contig_1.circularised	2801	898
contig_1.circularised	2802	898
contig_1.circularised	2803	897
contig_1.circularised	2804	898
contig_1.circularised	2805	899
contig_1.circularised	2806	898
contig_1.circularised	2807	901
contig_1.circularised	2808	896
contig_1.circularised	2809	900
contig_1.circularised	2810	887
contig_1.circularised	2811	901
contig_1.circularised	2812	898
contig_1.circularised	2813	897
contig_1.circularised	2814	897
contig_1.circularised	2815	889
contig_1.circularised	2816	897
contig_1.circularised	2817	885
contig_1.circularised	2818	885
contig_1.circularised	2819	898
contig_1.circularised	2820	897
contig_1.circularised	2821	887
contig_1.circularised	2822	868
contig_1.circularised	2823	892
contig_1.circularised	2824	903
contig_1.circularised	2825	901
contig_1.circularised	2826	901
contig_1.circularised	2827	893
contig_1.circularised	2828	896
contig_1.circularised	2829	902
contig_1.circularised	2830	898
contig_1.circularised	2831	901
contig_1.circularised	2832	901
contig_1.circularised	2833	901
contig_1.circularised	2834	900
contig_1.circularised	2835	899
contig_1.circularised	2836	900
contig_1.circularised	2837	902
contig_1.circularised	2838	901
contig_1.circularised	2839	899
contig_1.circularised	2840	901
contig_1.circularised	2841	903
contig_1.circularised	2842	902
contig_1.circularised	2843	903
contig_1.circularised	2844	904
contig_1.circularised	2845	902
contig_1.circularised	2846	899
contig_1.circularised	2847	890
contig_1.circularised	2848	897
contig_1.circularised	2849	899
contig_1.circularised	2850	898
contig_1.circularised	2851	901
contig_1.circularised	2852	899
contig_1.circularised	2853	902
contig_1.circularised	2854	902
contig_1.circularised	2855	899
contig_1.circularised	2856	900
contig_1.circularised	2857	899
contig_1.circularised	2858	894
contig_1.circularised	2859	896
contig_1.circularised	2860	896
contig_1.circularised	2861	889
contig_1.circularised	2862	901
contig_1.circularised	2863	900
contig_1.circularised	2864	899
contig_1.circularised	2865	900
contig_1.circularised	2866	900
contig_1.circularised	2867	901
contig_1.circularised	2868	898
contig_1.circularised	2869	903
contig_1.circularised	2870	888
contig_1.circularised	2871	900
contig_1.circularised	2872	893
contig_1.circularised	2873	900
contig_1.circularised	2874	898
contig_1.circularised	2875	895
contig_1.circularised	2876	897
contig_1.circularised	2877	901
contig_1.circularised	2878	898
contig_1.circularised	2879	898
contig_1.circularised	2880	888
contig_1.circularised	2881	787
contig_1.circularised	2882	780
contig_1.circularised	2883	885
contig_1.circularised	2884	898
contig_1.circularised	2885	900
contig_1.circularised	2886	849
contig_1.circularised	2887	867
contig_1.circularised	2888	884
contig_1.circularised	2889	896
contig_1.circularised	2890	867
contig_1.circularised	2891	902
contig_1.circularised	2892	897
contig_1.circularised	2893	896
contig_1.circularised	2894	900
contig_1.circularised	2895	898
contig_1.circularised	2896	893
contig_1.circularised	2897	900
contig_1.circularised	2898	898
contig_1.circularised	2899	899
contig_1.circularised	2900	898
contig_1.circularised	2901	901
contig_1.circularised	2902	895
contig_1.circularised	2903	902
contig_1.circularised	2904	903
contig_1.circularised	2905	900
contig_1.circularised	2906	896
contig_1.circularised	2907	893
contig_1.circularised	2908	904
contig_1.circularised	2909	903
contig_1.circularised	2910	903
contig_1.circularised	2911	903
contig_1.circularised	2912	904
contig_1.circularised	2913	904
contig_1.circularised	2914	905
contig_1.circularised	2915	903
contig_1.circularised	2916	905
contig_1.circularised	2917	906
contig_1.circularised	2918	902
contig_1.circularised	2919	902
contig_1.circularised	2920	903
contig_1.circularised	2921	902
contig_1.circularised	2922	899
contig_1.circularised	2923	902
contig_1.circularised	2924	865
contig_1.circularised	2925	897
contig_1.circularised	2926	896
contig_1.circularised	2927	898
contig_1.circularised	2928	893
contig_1.circularised	2929	871
contig_1.circularised	2930	841
contig_1.circularised	2931	901
contig_1.circularised	2932	907
contig_1.circularised	2933	908
contig_1.circularised	2934	890
contig_1.circularised	2935	902
contig_1.circularised	2936	911
contig_1.circularised	2937	908
contig_1.circularised	2938	912
contig_1.circularised	2939	908
contig_1.circularised	2940	911
contig_1.circularised	2941	902
contig_1.circularised	2942	907
contig_1.circularised	2943	849
contig_1.circularised	2944	908
contig_1.circularised	2945	909
contig_1.circularised	2946	908
contig_1.circularised	2947	882
contig_1.circularised	2948	899
contig_1.circularised	2949	900
contig_1.circularised	2950	912
contig_1.circularised	2951	912
contig_1.circularised	2952	912
contig_1.circularised	2953	908
contig_1.circularised	2954	901
contig_1.circularised	2955	910
contig_1.circularised	2956	905
contig_1.circularised	2957	912
contig_1.circularised	2958	895
contig_1.circularised	2959	919
contig_1.circularised	2960	918
contig_1.circularised	2961	913
contig_1.circularised	2962	916
contig_1.circularised	2963	913
contig_1.circularised	2964	917
contig_1.circularised	2965	916
contig_1.circularised	2966	914
contig_1.circularised	2967	913
contig_1.circularised	2968	910
contig_1.circularised	2969	915
contig_1.circularised	2970	913
contig_1.circularised	2971	914
contig_1.circularised	2972	888
contig_1.circularised	2973	912
contig_1.circularised	2974	908
contig_1.circularised	2975	912
contig_1.circularised	2976	906
contig_1.circularised	2977	883
contig_1.circularised	2978	903
contig_1.circularised	2979	906
contig_1.circularised	2980	907
contig_1.circularised	2981	903
contig_1.circularised	2982	902
contig_1.circularised	2983	909
contig_1.circularised	2984	904
contig_1.circularised	2985	906
contig_1.circularised	2986	900
contig_1.circularised	2987	909
contig_1.circularised	2988	906
contig_1.circularised	2989	895
contig_1.circularised	2990	894
contig_1.circularised	2991	897
contig_1.circularised	2992	913
contig_1.circularised	2993	908
contig_1.circularised	2994	901
contig_1.circularised	2995	909
contig_1.circularised	2996	863
contig_1.circularised	2997	909
contig_1.circularised	2998	912
contig_1.circularised	2999	914
contig_1.circularised	3000	910
contig_1.circularised	3001	911
contig_1.circularised	3002	911
contig_1.circularised	3003	911
contig_1.circularised	3004	887
contig_1.circularised	3005	885
contig_1.circularised	3006	913
contig_1.circularised	3007	904
contig_1.circularised	3008	902
contig_1.circularised	3009	892
contig_1.circularised	3010	893
contig_1.circularised	3011	911
contig_1.circularised	3012	911
contig_1.circularised	3013	913
contig_1.circularised	3014	912
contig_1.circularised	3015	914
contig_1.circularised	3016	912
contig_1.circularised	3017	887
contig_1.circularised	3018	897
contig_1.circularised	3019	910
contig_1.circularised	3020	906
contig_1.circularised	3021	914
contig_1.circularised	3022	914
contig_1.circularised	3023	906
contig_1.circularised	3024	914
contig_1.circularised	3025	915
contig_1.circularised	3026	914
contig_1.circularised	3027	909
contig_1.circularised	3028	874
contig_1.circularised	3029	901
contig_1.circularised	3030	907
contig_1.circularised	3031	907
contig_1.circularised	3032	908
contig_1.circularised	3033	908
contig_1.circularised	3034	908
contig_1.circularised	3035	893
contig_1.circularised	3036	894
contig_1.circularised	3037	908
contig_1.circularised	3038	905
contig_1.circularised	3039	902
contig_1.circularised	3040	900
