contig_1.circularised	2429	2448
contig_1.circularised	2430	2446
contig_1.circularised	2431	2430
contig_1.circularised	2432	2403
contig_1.circularised	2433	2467
contig_1.circularised	2434	2469
contig_1.circularised	2435	2458
contig_1.circularised	2436	2473
contig_1.circularised	2437	2479
contig_1.circularised	2438	2477
contig_1.circularised	2439	2468
contig_1.circularised	2440	2474
contig_1.circularised	2441	2463
contig_1.circularised	2442	2466
contig_1.circularised	2443	2455
contig_1.circularised	2444	2478
contig_1.circularised	2445	2475
contig_1.circularised	2446	2481
contig_1.circularised	2447	2481
contig_1.circularised	2448	2479
contig_1.circularised	2449	2450
contig_1.circularised	2450	2451
contig_1.circularised	2451	2452
contig_1.circularised	2452	2470
contig_1.circularised	2453	2466
contig_1.circularised	2454	2450
contig_1.circularised	2455	2432
contig_1.circularised	2456	2420
contig_1.circularised	2457	2372
contig_1.circularised	2458	2382
contig_1.circularised	2459	2166
contig_1.circularised	2460	2348
contig_1.circularised	2461	2474
contig_1.circularised	2462	2482
contig_1.circularised	2463	2482
contig_1.circularised	2464	2409
contig_1.circularised	2465	2392
contig_1.circularised	2466	2468
contig_1.circularised	2467	2483
contig_1.circularised	2468	2482
contig_1.circularised	2469	2481
contig_1.circularised	2470	2405
contig_1.circularised	2471	2481
contig_1.circularised	2472	2467
contig_1.circularised	2473	2428
contig_1.circularised	2474	2467
contig_1.circularised	2475	2468
contig_1.circularised	2476	2470
contig_1.circularised	2477	2377
contig_1.circularised	2478	2473
contig_1.circularised	2479	2483
contig_1.circularised	2480	2410
contig_1.circularised	2481	2462
contig_1.circularised	2482	2481
contig_1.circularised	2483	2482
contig_1.circularised	2484	2403
contig_1.circularised	2485	2475
contig_1.circularised	2486	2477
contig_1.circularised	2487	2476
contig_1.circularised	2488	2473
contig_1.circularised	2489	2460
contig_1.circularised	2490	2404
contig_1.circularised	2491	2476
contig_1.circularised	2492	2486
contig_1.circularised	2493	2435
contig_1.circularised	2494	2485
contig_1.circularised	2495	2383
contig_1.circularised	2496	2480
contig_1.circularised	2497	2477
contig_1.circularised	2498	2445
contig_1.circularised	2499	2442
contig_1.circularised	2500	2468
contig_1.circularised	2501	2489
contig_1.circularised	2502	2488
contig_1.circularised	2503	2486
contig_1.circularised	2504	2491
contig_1.circularised	2505	2493
contig_1.circularised	2506	2481
contig_1.circularised	2507	2479
contig_1.circularised	2508	2483
contig_1.circularised	2509	2474
contig_1.circularised	2510	2462
contig_1.circularised	2511	2484
contig_1.circularised	2512	2475
contig_1.circularised	2513	2486
contig_1.circularised	2514	2486
contig_1.circularised	2515	2480
contig_1.circularised	2516	2479
contig_1.circularised	2517	2476
contig_1.circularised	2518	2487
contig_1.circularised	2519	2466
contig_1.circularised	2520	2487
contig_1.circularised	2521	2477
contig_1.circularised	2522	2432
contig_1.circularised	2523	2443
contig_1.circularised	2524	2443
contig_1.circularised	2525	2450
contig_1.circularised	2526	2402
contig_1.circularised	2527	2420
contig_1.circularised	2528	2453
contig_1.circularised	2529	2471
contig_1.circularised	2530	2472
contig_1.circularised	2531	2442
contig_1.circularised	2532	2480
contig_1.circularised	2533	2477
contig_1.circularised	2534	2473
contig_1.circularised	2535	2475
contig_1.circularised	2536	2476
contig_1.circularised	2537	2484
contig_1.circularised	2538	2473
contig_1.circularised	2539	2486
contig_1.circularised	2540	2478
contig_1.circularised	2541	2474
contig_1.circularised	2542	2479
contig_1.circularised	2543	2470
contig_1.circularised	2544	2468
contig_1.circularised	2545	2481
contig_1.circularised	2546	2452
contig_1.circularised	2547	2475
contig_1.circularised	2548	2481
contig_1.circularised	2549	2480
contig_1.circularised	2550	2452
contig_1.circularised	2551	2444
contig_1.circularised	2552	2446
contig_1.circularised	2553	2478
contig_1.circularised	2554	2477
contig_1.circularised	2555	2483
contig_1.circularised	2556	2483
contig_1.circularised	2557	2484
contig_1.circularised	2558	2483
contig_1.circularised	2559	2476
contig_1.circularised	2560	2444
contig_1.circularised	2561	2465
contig_1.circularised	2562	2479
contig_1.circularised	2563	2480
contig_1.circularised	2564	2479
contig_1.circularised	2565	2468
contig_1.circularised	2566	2438
contig_1.circularised	2567	2452
contig_1.circularised	2568	2449
contig_1.circularised	2569	2442
contig_1.circularised	2570	2438
contig_1.circularised	2571	2447
contig_1.circularised	2572	2437
contig_1.circularised	2573	2434
contig_1.circularised	2574	2428
contig_1.circularised	2575	2494
contig_1.circularised	2576	2497
contig_1.circularised	2577	2492
contig_1.circularised	2578	2494
contig_1.circularised	2579	2487
contig_1.circularised	2580	2491
contig_1.circularised	2581	2489
contig_1.circularised	2582	2488
contig_1.circularised	2583	2486
contig_1.circularised	2584	2489
contig_1.circularised	2585	2490
contig_1.circularised	2586	2486
contig_1.circularised	2587	2474
contig_1.circularised	2588	2488
contig_1.circularised	2589	2483
contig_1.circularised	2590	2472
contig_1.circularised	2591	2459
contig_1.circularised	2592	2477
contig_1.circularised	2593	2467
contig_1.circularised	2594	2469
contig_1.circularised	2595	2471
contig_1.circularised	2596	2482
contig_1.circularised	2597	2485
contig_1.circularised	2598	2480
contig_1.circularised	2599	2482
contig_1.circularised	2600	2463
contig_1.circularised	2601	2474
contig_1.circularised	2602	2460
contig_1.circularised	2603	2463
contig_1.circularised	2604	2477
contig_1.circularised	2605	2476
contig_1.circularised	2606	2437
contig_1.circularised	2607	2473
contig_1.circularised	2608	2465
contig_1.circularised	2609	2472
contig_1.circularised	2610	2478
contig_1.circularised	2611	2473
contig_1.circularised	2612	2482
contig_1.circularised	2613	2484
contig_1.circularised	2614	2489
contig_1.circularised	2615	2491
contig_1.circularised	2616	2483
contig_1.circularised	2617	2468
contig_1.circularised	2618	2477
contig_1.circularised	2619	2485
contig_1.circularised	2620	2487
contig_1.circularised	2621	2486
contig_1.circularised	2622	2482
contig_1.circularised	2623	2491
contig_1.circularised	2624	2490
contig_1.circularised	2625	2427
contig_1.circularised	2626	2468
contig_1.circularised	2627	2490
contig_1.circularised	2628	2488
contig_1.circularised	2629	2420
contig_1.circularised	2630	2492
contig_1.circularised	2631	2481
contig_1.circularised	2632	2482
contig_1.circularised	2633	2479
contig_1.circularised	2634	2506
contig_1.circularised	2635	2495
contig_1.circularised	2636	2495
contig_1.circularised	2637	2496
contig_1.circularised	2638	2479
contig_1.circularised	2639	2495
contig_1.circularised	2640	2494
contig_1.circularised	2641	2459
contig_1.circularised	2642	2493
contig_1.circularised	2643	2483
contig_1.circularised	2644	2451
contig_1.circularised	2645	2425
contig_1.circularised	2646	2486
contig_1.circularised	2647	2482
contig_1.circularised	2648	2472
contig_1.circularised	2649	2463
contig_1.circularised	2650	2474
contig_1.circularised	2651	2476
contig_1.circularised	2652	2479
contig_1.circularised	2653	2446
contig_1.circularised	2654	2448
contig_1.circularised	2655	2474
contig_1.circularised	2656	2471
contig_1.circularised	2657	2480
contig_1.circularised	2658	2481
contig_1.circularised	2659	2460
contig_1.circularised	2660	2487
contig_1.circularised	2661	2480
contig_1.circularised	2662	2465
contig_1.circularised	2663	2488
contig_1.circularised	2664	2489
contig_1.circularised	2665	2498
contig_1.circularised	2666	2499
contig_1.circularised	2667	2498
contig_1.circularised	2668	2498
contig_1.circularised	2669	2496
contig_1.circularised	2670	2495
contig_1.circularised	2671	2491
contig_1.circularised	2672	2485
contig_1.circularised	2673	2469
contig_1.circularised	2674	2418
contig_1.circularised	2675	2455
contig_1.circularised	2676	2478
contig_1.circularised	2677	2418
contig_1.circularised	2678	2483
contig_1.circularised	2679	2434
contig_1.circularised	2680	2496
contig_1.circularised	2681	2470
contig_1.circularised	2682	2500
contig_1.circularised	2683	2504
contig_1.circularised	2684	2470
contig_1.circularised	2685	2491
contig_1.circularised	2686	2487
contig_1.circularised	2687	2386
contig_1.circularised	2688	2511
contig_1.circularised	2689	2495
contig_1.circularised	2690	2485
contig_1.circularised	2691	2499
contig_1.circularised	2692	2497
contig_1.circularised	2693	2509
contig_1.circularised	2694	2505
contig_1.circularised	2695	2506
contig_1.circularised	2696	2498
contig_1.circularised	2697	2496
contig_1.circularised	2698	2507
contig_1.circularised	2699	2505
contig_1.circularised	2700	2513
contig_1.circularised	2701	2509
contig_1.circularised	2702	2509
contig_1.circularised	2703	2510
contig_1.circularised	2704	2505
contig_1.circularised	2705	2505
contig_1.circularised	2706	2494
contig_1.circularised	2707	2514
contig_1.circularised	2708	2505
contig_1.circularised	2709	2512
contig_1.circularised	2710	2516
contig_1.circularised	2711	2510
contig_1.circularised	2712	2511
contig_1.circularised	2713	2510
contig_1.circularised	2714	2511
contig_1.circularised	2715	2497
contig_1.circularised	2716	2509
contig_1.circularised	2717	2499
contig_1.circularised	2718	2498
contig_1.circularised	2719	2512
contig_1.circularised	2720	2505
contig_1.circularised	2721	2513
contig_1.circularised	2722	2506
contig_1.circularised	2723	2504
contig_1.circularised	2724	2516
contig_1.circularised	2725	2512
contig_1.circularised	2726	2502
contig_1.circularised	2727	2509
contig_1.circularised	2728	2501
contig_1.circularised	2729	2481
contig_1.circularised	2730	2486
contig_1.circularised	2731	2505
contig_1.circularised	2732	2502
contig_1.circularised	2733	2506
contig_1.circularised	2734	2200
contig_1.circularised	2735	2387
contig_1.circularised	2736	2498
contig_1.circularised	2737	2514
contig_1.circularised	2738	2490
contig_1.circularised	2739	2506
contig_1.circularised	2740	2487
contig_1.circularised	2741	2508
contig_1.circularised	2742	2493
contig_1.circularised	2743	2465
contig_1.circularised	2744	2467
contig_1.circularised	2745	2456
contig_1.circularised	2746	2497
contig_1.circularised	2747	2472
contig_1.circularised	2748	2499
contig_1.circularised	2749	2491
contig_1.circularised	2750	2502
contig_1.circularised	2751	2504
contig_1.circularised	2752	2504
contig_1.circularised	2753	2466
contig_1.circularised	2754	2467
contig_1.circularised	2755	2484
contig_1.circularised	2756	2475
contig_1.circularised	2757	2454
contig_1.circularised	2758	2479
contig_1.circularised	2759	2367
contig_1.circularised	2760	2464
contig_1.circularised	2761	2449
contig_1.circularised	2762	2432
contig_1.circularised	2763	2479
contig_1.circularised	2764	2498
contig_1.circularised	2765	2464
contig_1.circularised	2766	2484
contig_1.circularised	2767	2493
contig_1.circularised	2768	2492
contig_1.circularised	2769	2503
contig_1.circularised	2770	2502
contig_1.circularised	2771	2501
contig_1.circularised	2772	2497
contig_1.circularised	2773	2492
contig_1.circularised	2774	2501
contig_1.circularised	2775	2487
contig_1.circularised	2776	2499
contig_1.circularised	2777	2394
contig_1.circularised	2778	2463
contig_1.circularised	2779	2455
contig_1.circularised	2780	2456
contig_1.circularised	2781	2489
contig_1.circularised	2782	2458
contig_1.circularised	2783	2451
contig_1.circularised	2784	2444
contig_1.circularised	2785	2428
contig_1.circularised	2786	2495
contig_1.circularised	2787	2492
contig_1.circularised	2788	2470
contig_1.circularised	2789	2485
contig_1.circularised	2790	2500
contig_1.circularised	2791	2491
contig_1.circularised	2792	2493
contig_1.circularised	2793	2472
contig_1.circularised	2794	2360
contig_1.circularised	2795	2508
contig_1.circularised	2796	2517
contig_1.circularised	2797	2517
contig_1.circularised	2798	2506
contig_1.circularised	2799	2531
contig_1.circularised	2800	2519
contig_1.circularised	2801	2519
contig_1.circularised	2802	2513
contig_1.circularised	2803	2519
contig_1.circularised	2804	2524
contig_1.circularised	2805	2534
contig_1.circularised	2806	2501
contig_1.circularised	2807	2531
contig_1.circularised	2808	2533
contig_1.circularised	2809	2535
contig_1.circularised	2810	2530
contig_1.circularised	2811	2531
contig_1.circularised	2812	2520
contig_1.circularised	2813	2508
contig_1.circularised	2814	2516
contig_1.circularised	2815	2540
contig_1.circularised	2816	2525
contig_1.circularised	2817	2499
contig_1.circularised	2818	2527
contig_1.circularised	2819	2540
contig_1.circularised	2820	2538
contig_1.circularised	2821	2539
contig_1.circularised	2822	2541
contig_1.circularised	2823	2527
contig_1.circularised	2824	2552
contig_1.circularised	2825	2550
contig_1.circularised	2826	2559
contig_1.circularised	2827	2539
contig_1.circularised	2828	2543
contig_1.circularised	2829	2523
contig_1.circularised	2830	2522
contig_1.circularised	2831	2498
contig_1.circularised	2832	2508
contig_1.circularised	2833	2517
contig_1.circularised	2834	2520
contig_1.circularised	2835	2545
contig_1.circularised	2836	2549
contig_1.circularised	2837	2527
contig_1.circularised	2838	2554
contig_1.circularised	2839	2551
contig_1.circularised	2840	2557
contig_1.circularised	2841	2535
contig_1.circularised	2842	2540
contig_1.circularised	2843	2554
contig_1.circularised	2844	2552
contig_1.circularised	2845	2519
contig_1.circularised	2846	2538
contig_1.circularised	2847	2530
contig_1.circularised	2848	2553
contig_1.circularised	2849	2551
contig_1.circularised	2850	2491
contig_1.circularised	2851	2466
contig_1.circularised	2852	2557
contig_1.circularised	2853	2562
contig_1.circularised	2854	2560
contig_1.circularised	2855	2546
contig_1.circularised	2856	2536
contig_1.circularised	2857	2509
contig_1.circularised	2858	2558
contig_1.circularised	2859	2543
contig_1.circularised	2860	2509
contig_1.circularised	2861	2516
contig_1.circularised	2862	2416
contig_1.circularised	2863	2471
contig_1.circularised	2864	2528
contig_1.circularised	2865	2558
contig_1.circularised	2866	2556
contig_1.circularised	2867	2551
contig_1.circularised	2868	2526
contig_1.circularised	2869	2532
contig_1.circularised	2870	2494
contig_1.circularised	2871	2554
contig_1.circularised	2872	2541
contig_1.circularised	2873	2543
contig_1.circularised	2874	2528
contig_1.circularised	2875	2534
contig_1.circularised	2876	2538
contig_1.circularised	2877	2552
contig_1.circularised	2878	2541
contig_1.circularised	2879	2558
contig_1.circularised	2880	2555
contig_1.circularised	2881	2547
contig_1.circularised	2882	2552
contig_1.circularised	2883	2546
contig_1.circularised	2884	2540
contig_1.circularised	2885	2547
contig_1.circularised	2886	2506
contig_1.circularised	2887	2547
contig_1.circularised	2888	2546
contig_1.circularised	2889	2543
contig_1.circularised	2890	2540
contig_1.circularised	2891	2542
contig_1.circularised	2892	2540
contig_1.circularised	2893	2547
contig_1.circularised	2894	2540
contig_1.circularised	2895	2556
contig_1.circularised	2896	2560
contig_1.circularised	2897	2550
contig_1.circularised	2898	2547
contig_1.circularised	2899	2541
contig_1.circularised	2900	2549
contig_1.circularised	2901	2532
contig_1.circularised	2902	2514
